1	928	0.000490558	-0.0828883	2.65477	0.132932	-2.28113	0.433222	-87.7056	0	0	0.00208518	-0.00366974	0.601452	-87.0916	0	0	0.164905	-88.1433	0	0	928
1	929	0.000490558	-0.0838309	2.64853	0.13193	-2.27953	0.431218	-87.7024	0	0	0.00200415	-0.00320435	0.601333	-87.1076	0	0	0.164905	-88.1433	0	0	929
1	930	0.000490558	-0.0849778	2.62526	0.130972	-2.27748	0.429302	-87.6983	0	0	0.00191644	-0.00409698	0.60171	-87.0567	0	0	0.164905	-88.1433	0	0	930
1	931	0.000521361	-0.0858207	2.62723	0.129975	-2.27552	0.427462	-87.6944	0	0	0.00183979	-0.00392914	0.60171	-87.0567	0	0	0.164905	-88.1433	0	0	931
1	932	0.000521361	-0.0867037	2.60588	0.129092	-2.27363	0.425696	-87.6906	0	0	0.00176618	-0.00377655	0.60171	-87.0567	0	0	0.164905	-88.1433	0	0	932
1	933	0.000521361	-0.0877364	2.58279	0.128248	-2.27131	0.424008	-87.6859	0	0	0.00168797	-0.0046463	0.602088	-87.0057	0	0	0.164905	-88.1433	0	0	933
1	934	0.000521361	-0.0885467	2.58502	0.127438	-2.26908	0.422387	-87.6815	0	0	0.00162047	-0.00445557	0.602088	-87.0057	0	0	0.164905	-88.1433	0	0	934
1	935	0.000521361	-0.0894511	2.52329	0.126663	-2.26659	0.420837	-87.6765	0	0	0.0015505	-0.00497437	0.602346	-86.9708	0	0	0.164905	-88.1433	0	0	935
1	936	0.000552228	-0.0901181	2.52568	0.125841	-2.2642	0.419348	-87.6717	0	0	0.00148848	-0.004776	0.602346	-86.9708	0	0	0.164905	-88.1433	0	0	936
1	937	0.000552228	-0.0908326	2.52797	0.125127	-2.26191	0.417919	-87.6671	0	0	0.00142893	-0.00458527	0.602346	-86.9708	0	0	0.164905	-88.1433	0	0	937
1	938	0.000552228	-0.0752963	1.74062	0.12411	-2.25919	0.415886	-87.6617	0	0	0.00203389	-0.00543213	0.569239	-86.9195	0	0	0.164905	-88.1433	0	0	938
1	939	0.000552228	-0.0762173	1.75113	0.123132	-2.25675	0.413931	-87.6568	0	0	0.00195479	-0.00489044	0.569127	-86.9357	0	0	0.164905	-88.1433	0	0	939
1	940	0.000552228	-0.0771556	1.71269	0.122194	-2.2544	0.412054	-87.6521	0	0	0.00187659	-0.00469208	0.569127	-86.9357	0	0	0.164905	-88.1433	0	0	940
1	941	0.000581953	-0.0779821	1.71506	0.121219	-2.25215	0.410253	-87.6476	0	0	0.00180155	-0.00450897	0.569127	-86.9357	0	0	0.164905	-88.1433	0	0	941
1	942	0.000581953	-0.0790216	1.6923	0.120358	-2.24947	0.40853	-87.6423	0	0	0.00172234	-0.00534821	0.569483	-86.8846	0	0	0.164905	-88.1433	0	0	942
1	943	0.000581953	-0.079793	1.68256	0.11953	-2.24707	0.406875	-87.6375	0	0	0.0016557	-0.00480652	0.56937	-86.9008	0	0	0.164905	-88.1433	0	0	943
1	944	0.000581953	-0.0807625	1.6599	0.118739	-2.24425	0.405292	-87.6318	0	0	0.00158235	-0.00563812	0.569727	-86.8498	0	0	0.164905	-88.1433	0	0	944
1	945	0.000581953	-0.081522	1.64669	0.117979	-2.24155	0.403773	-87.6264	0	0	0.00151905	-0.00540924	0.569727	-86.8498	0	0	0.164905	-88.1433	0	0	945
1	946	0.000610863	-0.0822983	1.63224	0.11718	-2.2386	0.40232	-87.6205	0	0	0.00145343	-0.00588989	0.569971	-86.8149	0	0	0.164905	-88.1433	0	0	946
1	947	0.000610863	-0.0665676	1.63157	0.116147	-2.23577	0.400254	-87.6149	0	0	0.00206584	-0.00566101	0.536444	-86.8147	0	0	0.164905	-88.1433	0	0	947
1	948	0.000610863	-0.0675592	1.62612	0.115156	-2.23306	0.398271	-87.6094	0	0	0.0019832	-0.00543213	0.536444	-86.8147	0	0	0.164905	-88.1433	0	0	948
1	949	0.000610863	-0.0686235	1.61167	0.114206	-2.2301	0.396371	-87.6035	0	0	0.00189927	-0.00591278	0.536673	-86.7798	0	0	0.164905	-88.1433	0	0	949
1	950	0.000610863	-0.0695351	1.60655	0.113295	-2.22726	0.394548	-87.5978	0	0	0.00182331	-0.00567627	0.536673	-86.7798	0	0	0.164905	-88.1433	0	0	950
1	951	0.000637854	-0.0705074	1.58428	0.112355	-2.22403	0.392805	-87.5914	0	0	0.00174367	-0.00646973	0.537009	-86.7288	0	0	0.164905	-88.1433	0	0	951
1	952	0.000637854	-0.0712921	1.58737	0.111517	-2.22108	0.391128	-87.5855	0	0	0.00167605	-0.00588989	0.536902	-86.745	0	0	0.164905	-88.1433	0	0	952
1	953	0.000637854	-0.0722612	1.5652	0.110716	-2.21774	0.389526	-87.5788	0	0	0.00160229	-0.00667572	0.537238	-86.6939	0	0	0.164905	-88.1433	0	0	953
1	954	0.000637854	-0.072978	1.57636	0.109946	-2.2147	0.387986	-87.5727	0	0	0.00154033	-0.00608063	0.537131	-86.7102	0	0	0.164905	-88.1433	0	0	954
1	955	0.000637854	-0.073882	1.54629	0.10921	-2.21127	0.386514	-87.5659	0	0	0.001472	-0.00685883	0.537467	-86.6591	0	0	0.164905	-88.1433	0	0	955
1	956	0.000664505	-0.0580131	1.55574	0.1081	-2.20814	0.384427	-87.5596	0	0	0.00208694	-0.00626373	0.503776	-86.6751	0	0	0.164905	-88.1433	0	0	956
1	957	0.000664505	-0.0591691	1.52577	0.107101	-2.20462	0.38243	-87.5526	0	0	0.00199717	-0.0070343	0.50409	-86.6241	0	0	0.164905	-88.1433	0	0	957
1	958	0.000664505	-0.0600786	1.53712	0.106142	-2.20141	0.38051	-87.5461	0	0	0.0019193	-0.00643158	0.50399	-86.6404	0	0	0.164905	-88.1433	0	0	958
1	959	0.000664505	-0.0611542	1.50724	0.105223	-2.19781	0.378674	-87.5389	0	0	0.00183621	-0.00719452	0.504305	-86.5893	0	0	0.164905	-88.1433	0	0	959
1	960	0.000664505	-0.0621408	1.49366	0.104344	-2.19401	0.376916	-87.5313	0	0	0.00175849	-0.00759888	0.50452	-86.5545	0	0	0.164905	-88.1433	0	0	960
1	961	0.000688793	-0.0629241	1.48934	0.103439	-2.19036	0.375228	-87.524	0	0	0.00168815	-0.0072937	0.50452	-86.5545	0	0	0.164905	-88.1433	0	0	961
1	962	0.000688793	-0.0638395	1.47582	0.102631	-2.18652	0.373611	-87.5163	0	0	0.00161633	-0.00769806	0.504734	-86.5197	0	0	0.164905	-88.1433	0	0	962
1	963	0.000688793	-0.0647698	1.44653	0.101859	-2.18231	0.372066	-87.5079	0	0	0.00154537	-0.00841522	0.505049	-86.4686	0	0	0.164905	-88.1433	0	0	963
1	964	0.000688793	-0.0489674	1.45677	0.100779	-2.17843	0.369907	-87.5002	0	0	0.00215882	-0.00775909	0.471286	-86.4848	0	0	0.164905	-88.1433	0	0	964
1	965	0.000688793	-0.0501016	1.43551	0.099745	-2.17436	0.367839	-87.492	0	0	0.00206846	-0.00814056	0.471486	-86.45	0	0	0.164905	-88.1433	0	0	965
1	966	0.00071204	-0.0511806	1.40642	0.0986969	-2.16994	0.365859	-87.4832	0	0	0.00197986	-0.00883484	0.47178	-86.3989	0	0	0.164905	-88.1433	0	0	966
1	967	0.00071204	-0.0520847	1.41869	0.0977456	-2.16586	0.363956	-87.475	0	0	0.00190255	-0.00815582	0.471686	-86.4153	0	0	0.164905	-88.1433	0	0	967
1	968	0.00071204	-0.0530959	1.39764	0.0968344	-2.1616	0.362134	-87.4665	0	0	0.00182244	-0.00852203	0.471886	-86.3806	0	0	0.164905	-88.1433	0	0	968
1	969	0.00071204	-0.0541148	1.3767	0.0959626	-2.157	0.36039	-87.4573	0	0	0.00174364	-0.00920868	0.47218	-86.3294	0	0	0.164905	-88.1433	0	0	969
1	970	0.00071204	-0.0549055	1.38361	0.0951247	-2.15274	0.358714	-87.4488	0	0	0.00167581	-0.00850677	0.472085	-86.3458	0	0	0.164905	-88.1433	0	0	970
1	971	0.000734066	-0.0557991	1.36265	0.0942682	-2.14815	0.357111	-87.4396	0	0	0.00160289	-0.00919342	0.47238	-86.2947	0	0	0.164905	-88.1433	0	0	971
1	972	0.000734066	-0.0566663	1.35006	0.0935008	-2.14339	0.355577	-87.4301	0	0	0.00153476	-0.00952148	0.47258	-86.26	0	0	0.164905	-88.1433	0	0	972
1	973	0.000734066	-0.0575008	1.33361	0.0927661	-2.13847	0.354107	-87.4203	0	0	0.00146937	-0.00983429	0.472779	-86.2253	0	0	0.164905	-88.1433	0	0	973
1	974	0.000734066	-0.0583039	1.32135	0.0920628	-2.1334	0.352701	-87.4101	0	0	0.00140661	-0.0101318	0.472979	-86.1907	0	0	0.164905	-88.1433	0	0	974
1	975	0.000734066	-0.042559	1.30019	0.0910525	-2.12803	0.35068	-87.3994	0	0	0.00202057	-0.0107498	0.439469	-86.1393	0	0	0.164905	-88.1433	0	0	975
1	976	0.0007555	-0.0434321	1.30946	0.0900282	-2.12303	0.348739	-87.3894	0	0	0.0019415	-0.00999451	0.43938	-86.1558	0	0	0.164905	-88.1433	0	0	976
1	977	0.0007555	-0.0444548	1.29728	0.0890981	-2.11789	0.346878	-87.3791	0	0	0.00186014	-0.0102844	0.439565	-86.1212	0	0	0.164905	-88.1433	0	0	977
1	978	0.0007555	-0.0454383	1.28127	0.0882071	-2.11261	0.345096	-87.3685	0	0	0.00178203	-0.0105667	0.439751	-86.0865	0	0	0.164905	-88.1433	0	0	978
1	979	0.0007555	-0.0464278	1.26127	0.0873544	-2.10702	0.343391	-87.3574	0	0	0.00170529	-0.0111694	0.440024	-86.0353	0	0	0.164905	-88.1433	0	0	979
1	980	0.0007555	-0.047337	1.24967	0.0865378	-2.10131	0.341758	-87.3459	0	0	0.00163338	-0.0114136	0.440209	-86.0007	0	0	0.164905	-88.1433	0	0	980
1	981	0.000775279	-0.0481623	1.23421	0.0857062	-2.09549	0.340193	-87.3343	0	0	0.00156432	-0.0116501	0.440394	-85.9661	0	0	0.164905	-88.1433	0	0	981
1	982	0.000775279	-0.0490038	1.22286	0.0849571	-2.08955	0.338695	-87.3224	0	0	0.00149804	-0.011879	0.440579	-85.9315	0	0	0.164905	-88.1433	0	0	982
1	983	0.000775279	-0.0498134	1.21162	0.0842399	-2.0835	0.337261	-87.3103	0	0	0.00143445	-0.0120926	0.440764	-85.8969	0	0	0.164905	-88.1433	0	0	983
1	984	0.000775279	-0.0505925	1.19651	0.0835532	-2.07735	0.335888	-87.298	0	0	0.00137335	-0.0122986	0.440949	-85.8624	0	0	0.164905	-88.1433	0	0	984
1	985	0.000775279	-0.0513422	1.18548	0.0828959	-2.07111	0.334573	-87.2855	0	0	0.00131473	-0.0124969	0.441134	-85.8278	0	0	0.164905	-88.1433	0	0	985
1	986	0.000795208	-0.0520577	1.16638	0.0822177	-2.06459	0.333316	-87.2725	0	0	0.00125667	-0.0130234	0.441408	-85.7766	0	0	0.164905	-88.1433	0	0	986
1	987	0.000795208	-0.0527514	1.15173	0.0816163	-2.058	0.332113	-87.2593	0	0	0.0012027	-0.0131912	0.441592	-85.742	0	0	0.164905	-88.1433	0	0	987
1	988	0.000795208	-0.0534191	1.14115	0.0810409	-2.05132	0.330963	-87.246	0	0	0.00115091	-0.0133591	0.441777	-85.7075	0	0	0.164905	-88.1433	0	0	988
1	989	0.000795208	-0.0374036	1.13481	0.0801503	-2.04456	0.329181	-87.2324	0	0	0.00178111	-0.0135193	0.407965	-85.6728	0	0	0.164905	-88.1433	0	0	989
1	990	0.000795208	-0.038342	1.1204	0.0792971	-2.03773	0.327475	-87.2188	0	0	0.00170645	-0.0136642	0.408135	-85.6383	0	0	0.164905	-88.1433	0	0	990
1	991	0.000814059	-0.0391974	1.11007	0.0784326	-2.03082	0.32584	-87.205	0	0	0.00163481	-0.0138092	0.408305	-85.6038	0	0	0.164905	-88.1433	0	0	991
1	992	0.000814059	-0.0401895	1.07468	0.0776521	-2.02334	0.324279	-87.19	0	0	0.00156096	-0.0149689	0.408728	-85.518	0	0	0.164905	-88.1433	0	0	992
1	993	0.000814059	-0.0410221	1.061	0.0769046	-2.01581	0.322784	-87.1749	0	0	0.00149509	-0.0150604	0.408899	-85.4835	0	0	0.164905	-88.1433	0	0	993
1	994	0.000814059	-0.041823	1.05135	0.0761886	-2.00823	0.321352	-87.1598	0	0	0.00143191	-0.015152	0.409069	-85.4491	0	0	0.164905	-88.1433	0	0	994
1	995	0.000814059	-0.0425936	1.04175	0.075503	-2.00061	0.319981	-87.1445	0	0	0.00137123	-0.0152359	0.409239	-85.4146	0	0	0.164905	-88.1433	0	0	995
1	996	0.000831751	-0.043415	1.00307	0.0748048	-1.99244	0.318673	-87.1282	0	0	0.0013079	-0.0163422	0.409662	-85.3289	0	0	0.164905	-88.1433	0	0	996
1	997	0.000831751	-0.0441669	0.985758	0.0741795	-1.98409	0.317423	-87.1115	0	0	0.00125054	-0.0167084	0.409915	-85.2775	0	0	0.164905	-88.1433	0	0	997
1	998	0.000831751	-0.0449336	0.960053	0.0735827	-1.97538	0.316229	-87.0941	0	0	0.0011937	-0.0174179	0.410255	-85.2087	0	0	0.164905	-88.1433	0	0	998
1	999	0.000831751	-0.0455066	0.964429	0.0730097	-1.96702	0.315083	-87.0774	0	0	0.00114596	-0.0167236	0.410255	-85.2087	0	0	0.164905	-88.1433	0	0	999
1	1000	0.000831751	-0.0461398	0.955605	0.0724613	-1.95865	0.313986	-87.0606	0	0	0.00109673	-0.0167389	0.410425	-85.1743	0	0	0.164905	-88.1433	0	0	1000
1	1001	0.00084966	-0.0468289	0.917644	0.0718944	-1.94975	0.312942	-87.0428	0	0	0.00104439	-0.0177917	0.410848	-85.0885	0	0	0.164905	-88.1433	0	0	1001
1	1002	0.00084966	-0.0474133	0.909338	0.0713948	-1.94087	0.311943	-87.0251	0	0	0.000999242	-0.0177612	0.411017	-85.0541	0	0	0.164905	-88.1433	0	0	1002
1	1003	0.00084966	-0.0479761	0.901029	0.0709168	-1.932	0.310987	-87.0073	0	0	0.00095588	-0.0177383	0.411187	-85.0197	0	0	0.164905	-88.1433	0	0	1003
1	1004	0.00084966	-0.0485179	0.888731	0.0704597	-1.92315	0.310072	-86.9896	0	0	0.000914246	-0.0177155	0.411357	-84.9854	0	0	0.164905	-88.1433	0	0	1004
1	1005	0.00084966	-0.0492471	0.838408	0.0700268	-1.91344	0.309207	-86.9702	0	0	0.000865817	-0.0194092	0.411949	-84.8653	0	0	0.164905	-88.1433	0	0	1005
1	1006	0.000867797	-0.0497004	0.830919	0.0695676	-1.90378	0.308379	-86.9509	0	0	0.000827789	-0.0193253	0.412119	-84.831	0	0	0.164905	-88.1433	0	0	1006
1	1007	0.000867797	-0.0501807	0.814293	0.0691719	-1.89416	0.307588	-86.9316	0	0	0.000791311	-0.0192337	0.412288	-84.7967	0	0	0.164905	-88.1433	0	0	1007
1	1008	0.000867797	-0.0506434	0.806622	0.0687938	-1.88459	0.306831	-86.9125	0	0	0.000756264	-0.0191498	0.412457	-84.7624	0	0	0.164905	-88.1433	0	0	1008
1	1009	0.000867797	-0.0510064	0.815816	0.0684308	-1.87539	0.306105	-86.8941	0	0	0.000726014	-0.0183868	0.412457	-84.7624	0	0	0.164905	-88.1433	0	0	1009
1	1010	0.000867797	-0.0515622	0.778652	0.0680865	-1.86571	0.305417	-86.8747	0	0	0.000688523	-0.0193634	0.41288	-84.6766	0	0	0.164905	-88.1433	0	0	1010
1	1011	0.000886049	-0.0519299	0.771163	0.0677121	-1.85607	0.304759	-86.8555	0	0	0.000657588	-0.0192795	0.413049	-84.6424	0	0	0.164905	-88.1433	0	0	1011
1	1012	0.000886049	-0.0524112	0.746862	0.0673998	-1.84613	0.304135	-86.8356	0	0	0.000624537	-0.0198746	0.413387	-84.5739	0	0	0.164905	-88.1433	0	0	1012
1	1013	0.000886049	-0.0527938	0.736274	0.0671017	-1.83625	0.303538	-86.8158	0	0	0.000596166	-0.0197678	0.413556	-84.5396	0	0	0.164905	-88.1433	0	0	1013
1	1014	0.000886049	-0.0531627	0.728999	0.0668173	-1.82642	0.302969	-86.7962	0	0	0.000568926	-0.0196609	0.413725	-84.5054	0	0	0.164905	-88.1433	0	0	1014
1	1015	0.000886049	-0.0535185	0.721674	0.0665459	-1.81664	0.302427	-86.7766	0	0	0.000542819	-0.0195541	0.413894	-84.4712	0	0	0.164905	-88.1433	0	0	1015
1	1016	0.000904407	-0.0538158	0.712317	0.0662411	-1.80692	0.301909	-86.7571	0	0	0.000517726	-0.019455	0.414063	-84.437	0	0	0.164905	-88.1433	0	0	1016
1	1017	0.000904407	-0.0541469	0.704912	0.0659943	-1.79723	0.301415	-86.7378	0	0	0.000493646	-0.0193634	0.414231	-84.4028	0	0	0.164905	-88.1433	0	0	1017
1	1018	0.000904407	-0.0543839	0.71221	0.0657573	-1.78794	0.300941	-86.7192	0	0	0.000473887	-0.0185852	0.414231	-84.4028	0	0	0.164905	-88.1433	0	0	1018
1	1019	0.000904407	-0.0548185	0.679155	0.0655341	-1.77816	0.300495	-86.6996	0	0	0.000446469	-0.0195618	0.414654	-84.3171	0	0	0.164905	-88.1433	0	0	1019
1	1020	0.000904407	-0.0551154	0.669821	0.0653215	-1.76843	0.30007	-86.6802	0	0	0.000425249	-0.0194626	0.414823	-84.283	0	0	0.164905	-88.1433	0	0	1020
1	1021	0.000922854	-0.055356	0.662435	0.0650729	-1.75875	0.299665	-86.6608	0	0	0.000404865	-0.0193634	0.414991	-84.2488	0	0	0.164905	-88.1433	0	0	1021
1	1022	0.000922854	-0.0557153	0.636301	0.0648819	-1.74877	0.299283	-86.6409	0	0	0.000381947	-0.0199509	0.415328	-84.1806	0	0	0.164905	-88.1433	0	0	1022
1	1023	0.000922854	-0.0559811	0.629171	0.0647003	-1.73885	0.29892	-86.621	0	0	0.00036329	-0.0198364	0.415496	-84.1465	0	0	0.164905	-88.1433	0	0	1023
1	1024	0.000922854	-0.0562379	0.621999	0.0645276	-1.72899	0.298574	-86.6013	0	0	0.000345409	-0.0197296	0.415664	-84.1124	0	0	0.164905	-88.1433	0	0	1024
1	1025	0.000922854	-0.056486	0.61278	0.0643635	-1.71918	0.298246	-86.5817	0	0	0.000328213	-0.0196152	0.415832	-84.0783	0	0	0.164905	-88.1433	0	0	1025
1	1026	0.000941399	-0.0563498	0.605512	0.0480006	-1.70939	0.298594	-86.5622	0	0	-0.000347883	-0.019516	0.416	-84.0443	0	0	0.197886	-88.1434	0	0	1026
1	1027	0.000941399	-0.0562651	0.596209	0.0481693	-1.69968	0.298931	-86.5427	0	0	-0.000337332	-0.0194168	0.416168	-84.0102	0	0	0.197886	-88.1434	0	0	1027
1	1028	0.000941399	-0.0561855	0.588858	0.0483329	-1.69002	0.299258	-86.5234	0	0	-0.0003272	-0.0193176	0.416336	-83.9762	0	0	0.197886	-88.1434	0	0	1028
1	1029	0.000941399	-0.0561107	0.579471	0.0484916	-1.68041	0.299576	-86.5042	0	0	-0.000317454	-0.0192261	0.416504	-83.9422	0	0	0.197886	-88.1434	0	0	1029
1	1030	0.000941399	-0.0560405	0.572039	0.0486457	-1.67084	0.299884	-86.4851	0	0	-0.000308126	-0.0191345	0.416672	-83.9082	0	0	0.197886	-88.1434	0	0	1030
1	1031	0.00095761	-0.0559342	0.562584	0.0487547	-1.66132	0.300183	-86.466	0	0	-0.000299156	-0.0190506	0.41684	-83.8742	0	0	0.197886	-88.1434	0	0	1031
1	1032	0.00095761	-0.0558728	0.555083	0.0489	-1.65183	0.300474	-86.4471	0	0	-0.000290543	-0.0189667	0.417007	-83.8402	0	0	0.197886	-88.1434	0	0	1032
1	1033	0.00095761	-0.0558154	0.545559	0.0490411	-1.64239	0.300756	-86.4282	0	0	-0.000282258	-0.0188904	0.417175	-83.8063	0	0	0.197886	-88.1434	0	0	1033
1	1034	0.00095761	-0.055762	0.537994	0.0491783	-1.63298	0.30103	-86.4093	0	0	-0.00027433	-0.0188141	0.417342	-83.7723	0	0	0.197886	-88.1434	0	0	1034
1	1035	0.00095761	-0.0557124	0.528409	0.0493116	-1.62361	0.301297	-86.3906	0	0	-0.000266701	-0.0187378	0.41751	-83.7384	0	0	0.197886	-88.1434	0	0	1035
1	1036	0.000973879	-0.0556257	0.520791	0.0494006	-1.61428	0.301556	-86.3719	0	0	-0.00025937	-0.0186691	0.417677	-83.7045	0	0	0.197886	-88.1434	0	0	1036
1	1037	0.000973879	-0.0555832	0.511149	0.0495268	-1.60498	0.301809	-86.3533	0	0	-0.000252336	-0.0186005	0.417844	-83.6706	0	0	0.197886	-88.1434	0	0	1037
1	1038	0.000973879	-0.055544	0.50148	0.0496496	-1.59571	0.302054	-86.3348	0	0	-0.000245601	-0.0185318	0.418012	-83.6367	0	0	0.197886	-88.1434	0	0	1038
1	1039	0.000973879	-0.055508	0.493782	0.0497692	-1.58648	0.302293	-86.3163	0	0	-0.000239104	-0.0184708	0.418179	-83.6028	0	0	0.197886	-88.1434	0	0	1039
1	1040	0.000973879	-0.0554751	0.484067	0.0498856	-1.57727	0.302526	-86.2979	0	0	-0.000232905	-0.0184097	0.418346	-83.569	0	0	0.197886	-88.1434	0	0	1040
1	1041	0.000990207	-0.0552793	0.501642	0.0499557	-1.56861	0.302748	-86.2806	0	0	-0.000221819	-0.0173111	0.418258	-83.5868	0	0	0.197886	-88.1434	0	0	1041
1	1042	0.000990207	-0.0552547	0.491386	0.0500639	-1.55997	0.302964	-86.2633	0	0	-0.000216275	-0.0172958	0.418425	-83.553	0	0	0.197886	-88.1434	0	0	1042
1	1043	0.000990207	-0.0552326	0.483123	0.0501693	-1.55133	0.303175	-86.246	0	0	-0.000210971	-0.0172806	0.418592	-83.5192	0	0	0.197886	-88.1434	0	0	1043
1	1044	0.000990207	-0.0548832	0.472871	0.0341117	-1.54265	0.304041	-86.2288	0	0	-0.000865489	-0.0172653	0.418758	-83.4854	0	0	0.230866	-88.1435	0	0	1044
1	1045	0.000990207	-0.0545495	0.464608	0.0345288	-1.53402	0.304875	-86.2115	0	0	-0.000834197	-0.0172501	0.418925	-83.4516	0	0	0.230866	-88.1435	0	0	1045
1	1046	0.00100546	-0.0541926	0.454348	0.0348927	-1.52541	0.305679	-86.1943	0	0	-0.000804156	-0.0172348	0.419092	-83.4178	0	0	0.230866	-88.1435	0	0	1046
1	1047	0.00100546	-0.0538882	0.446085	0.0352804	-1.5168	0.306455	-86.1771	0	0	-0.000775337	-0.0172195	0.419258	-83.3841	0	0	0.230866	-88.1435	0	0	1047
1	1048	0.00100546	-0.0535976	0.43583	0.0356542	-1.50819	0.307202	-86.1599	0	0	-0.000747651	-0.0172043	0.419425	-83.3503	0	0	0.230866	-88.1435	0	0	1048
1	1049	0.00100546	-0.0533203	0.427567	0.0360147	-1.4996	0.307923	-86.1427	0	0	-0.000721067	-0.0171967	0.419591	-83.3166	0	0	0.230866	-88.1435	0	0	1049
1	1050	0.00100546	-0.0530561	0.41717	0.036383	-1.48389	0.308618	-86.1258	0	0	-0.000694722	-0.0168915	0.419757	-83.2829	0	0	0.230825	-88.158	0	0	1050
1	1051	0.00101945	-0.0527692	0.40877	0.0366831	-1.47545	0.309288	-86.1089	0	0	-0.000670254	-0.0168915	0.419924	-83.2492	0	0	0.230825	-88.158	0	0	1051
1	1052	0.00101945	-0.0525289	0.398381	0.0370065	-1.46701	0.309935	-86.092	0	0	-0.00064677	-0.0168839	0.42009	-83.2155	0	0	0.230825	-88.158	0	0	1052
1	1053	0.00101945	-0.0523436	0.381127	0.0373195	-1.45839	0.310561	-86.0748	0	0	-0.000625998	-0.0172424	0.420345	-83.1637	0	0	0.230825	-88.158	0	0	1053
1	1054	0.00101945	-0.0521245	0.370914	0.0376216	-1.44977	0.311165	-86.0575	0	0	-0.000604272	-0.0172272	0.420512	-83.1301	0	0	0.230825	-88.158	0	0	1054
1	1055	0.00101945	-0.0517113	0.337325	0.0217582	-1.4406	0.312413	-86.0393	0	0	-0.00124803	-0.0182495	0.420933	-83.0446	0	0	0.2638	-88.1581	0	0	1055
1	1056	0.0010328	-0.0511602	0.327604	0.0223256	-1.4315	0.313615	-86.0211	0	0	-0.00120145	-0.0181885	0.421099	-83.011	0	0	0.2638	-88.1581	0	0	1056
1	1057	0.0010328	-0.0506649	0.319856	0.022904	-1.42244	0.314771	-86.003	0	0	-0.00115672	-0.0181351	0.421265	-82.9773	0	0	0.2638	-88.1581	0	0	1057
1	1058	0.0010328	-0.050191	0.312089	0.0234608	-1.41339	0.315885	-85.9849	0	0	-0.00111374	-0.0180817	0.421431	-82.9437	0	0	0.2638	-88.1581	0	0	1058
1	1059	0.0010328	-0.0497376	0.302307	0.0239971	-1.40438	0.316958	-85.9669	0	0	-0.00107253	-0.0180283	0.421597	-82.9101	0	0	0.2638	-88.1581	0	0	1059
1	1060	0.0010328	-0.0493041	0.294502	0.0245136	-1.39539	0.317991	-85.9489	0	0	-0.00103295	-0.0179825	0.421763	-82.8765	0	0	0.2638	-88.1581	0	0	1060
1	1061	0.00104445	-0.0488603	0.284694	0.0249819	-1.38642	0.318986	-85.9309	0	0	-0.000994921	-0.0179367	0.421928	-82.8429	0	0	0.2638	-88.1581	0	0	1061
1	1062	0.00104445	-0.0485892	0.251463	0.0254637	-1.37696	0.319949	-85.912	0	0	-0.000963569	-0.0189285	0.42235	-82.7575	0	0	0.2638	-88.1581	0	0	1062
1	1063	0.00104445	-0.048252	0.23316	0.0259287	-1.36736	0.320879	-85.8928	0	0	-0.00093013	-0.0192032	0.422606	-82.7057	0	0	0.2638	-88.1581	0	0	1063
1	1064	0.00104445	-0.0478867	0.225934	0.0263769	-1.3578	0.321776	-85.8737	0	0	-0.000896245	-0.0191116	0.422771	-82.6721	0	0	0.2638	-88.1581	0	0	1064
1	1065	0.00104445	-0.0475377	0.216676	0.0268087	-1.34829	0.322639	-85.8547	0	0	-0.000863701	-0.0190125	0.422937	-82.6386	0	0	0.2638	-88.1581	0	0	1065
1	1066	0.00105616	-0.0471749	0.209374	0.0271957	-1.33883	0.323472	-85.8357	0	0	-0.000832468	-0.0189285	0.423102	-82.605	0	0	0.2638	-88.1581	0	0	1066
1	1067	0.00105616	-0.0468564	0.200043	0.0275969	-1.32941	0.324274	-85.8169	0	0	-0.000802487	-0.018837	0.423268	-82.5715	0	0	0.2638	-88.1581	0	0	1067
1	1068	0.00105616	-0.0465522	0.192665	0.0279838	-1.32003	0.325048	-85.7982	0	0	-0.000773698	-0.0187531	0.423433	-82.538	0	0	0.2638	-88.1581	0	0	1068
1	1069	0.00105616	-0.0459765	0.176254	0.0122	-1.31046	0.326455	-85.7791	0	0	-0.00140736	-0.019043	0.423689	-82.4861	0	0	0.296774	-88.1582	0	0	1069
1	1070	0.00105616	-0.045382	0.167104	0.0128772	-1.30098	0.32781	-85.7602	0	0	-0.00135437	-0.0189514	0.423854	-82.4526	0	0	0.296774	-88.1582	0	0	1070
1	1071	0.00106676	-0.0447864	0.15979	0.0135025	-1.29155	0.329113	-85.7413	0	0	-0.00130349	-0.0188599	0.42402	-82.4191	0	0	0.296774	-88.1582	0	0	1071
1	1072	0.00106676	-0.0442416	0.152447	0.0141298	-1.28216	0.330368	-85.7225	0	0	-0.00125465	-0.0187759	0.424185	-82.3856	0	0	0.296774	-88.1582	0	0	1072
1	1073	0.00106676	-0.0437203	0.143076	0.0147337	-1.27282	0.331576	-85.7038	0	0	-0.00120777	-0.018692	0.42435	-82.3522	0	0	0.296774	-88.1582	0	0	1073
1	1074	0.00106676	-0.0432214	0.135664	0.0153151	-1.26351	0.332738	-85.6852	0	0	-0.00116277	-0.0186157	0.424515	-82.3187	0	0	0.296774	-88.1582	0	0	1074
